CTRIA3  10300637     100101003541033540110100355        
CTRIA3  10300638     100101003551033540110335501        
CTRIA3  10300639     100103356011010035610100355        
CTRIA3  10300640     100101003551033550110335601        
CTRIA3  10300641     100102003551033540110200354        
CTRIA3  10300642     100103355011033540110200355        
CTRIA3  10300643     100102003551020035610335601        
CTRIA3  10300644     100103356011033550110200355        
CTRIA3  10300645     100103344011010035310100344        
CTRIA3  10300646     100103344011033530110100353        
CTRIA3  10300647     100102003441020035310334401        
CTRIA3  10300648     100102003531033530110334401        
CTRIA3  10300649     100101003591033440110100344        
CTRIA3  10300650     100103359011033440110100359        
CTRIA3  10300651     100101003591010035810335801        
CTRIA3  10300652     100103358011033590110100359        
CTRIA3  10300653     100102003441033440110200359        
CTRIA3  10300654     100102003591033440110335901        
CTRIA3  10300655     100102003591033590110335801        
CTRIA3  10300656     100103358011020035810200359        
CTRIA3  10300657     100101003571010035610335601        
CTRIA3  10300658     100103356011033570110100357        
CTRIA3  10300659     100103358011010035810100357        
CTRIA3  10300660     100101003571033570110335801        
CTRIA3  10300661     100103356011020035610200357        
CTRIA3  10300662     100102003571033570110335601        
CTRIA3  10300663     100102003571020035810335801        
CTRIA3  10300664     100103358011033570110200357        
CTRIA3  10300665     100110001581010033710333701        
CTRIA3  10300666     100103337011020033711000158        
CTRIA3  10300667     100103332011010033211000023        
CTRIA3  10300668     100110000231020033210333201        
CTRIA3  10300669     100101003381010033210333801        
CTRIA3  10300670     100101003321033320110333801        
CTRIA3  10300671     100103338011020033210200338        
CTRIA3  10300672     100103338011033320110200332        
CTRIA3  10300673     100101003381033380110100339        
CTRIA3  10300674     100101003391033380110333901        
CTRIA3  10300675     100103340011010034010100339        
CTRIA3  10300676     100101003391033390110334001        
CTRIA3  10300677     100102003391033380110200338        
CTRIA3  10300678     100103339011033380110200339        
CTRIA3  10300679     100102003391020034010334001        
CTRIA3  10300680     100103340011033390110200339        
CTRIA3  10300681     100103328011010033710100328        
CTRIA3  10300682     100103328011033370110100337        
CTRIA3  10300683     100102003281020033710332801        
CTRIA3  10300684     100102003371033370110332801        
CTRIA3  10300685     100101003431033280110100328        
CTRIA3  10300686     100103343011033280110100343        
CTRIA3  10300687     100101003431010034210334201        
CTRIA3  10300688     100103342011033430110100343        
CTRIA3  10300689     100102003281033280110200343        
CTRIA3  10300690     100102003431033280110334301        
CTRIA3  10300691     100102003431033430110334201        
CTRIA3  10300692     100103342011020034210200343        
CTRIA3  10300693     100101003411010034010334001        
CTRIA3  10300694     100103340011033410110100341        
CTRIA3  10300695     100103342011010034210100341        
CTRIA3  10300696     100101003411033410110334201        
CTRIA3  10300697     100103340011020034010200341        
CTRIA3  10300698     100102003411033410110334001        
CTRIA3  10300699     100102003411020034210334201        
CTRIA3  10300700     100103342011033410110200341        
CTRIA3  10300701     100103322011020032211000154        
CTRIA3  10300702     100110001541010032210332201        
CTRIA3  10300703     100110000281020031710331701        
CTRIA3  10300704     100103317011010031711000028        
CTRIA3  10300705     100102003121020032210331201        
CTRIA3  10300706     100102003221033220110331201        
CTRIA3  10300707     100103312011010032210100312        
CTRIA3  10300708     100103312011033220110100322        
CTRIA3  10300709     100102003121033120110200327        
CTRIA3  10300710     100102003271033120110332701        
CTRIA3  10300711     100101003271033120110100312        
CTRIA3  10300712     100103327011033120110100327        
CTRIA3  10300713     100103323011020031710200323        
CTRIA3  10300714     100103323011033170110200317        
CTRIA3  10300715     100101003231010031710332301        
CTRIA3  10300716     100101003171033170110332301        
CTRIA3  10300717     100102003241033230110200323        
CTRIA3  10300718     100103324011033230110200324        
CTRIA3  10300719     100102003241020032510332501        
CTRIA3  10300720     100103325011033240110200324        
CTRIA3  10300721     100101003231033230110100324        
CTRIA3  10300722     100101003241033230110332401        
CTRIA3  10300723     100103325011010032510100324        
CTRIA3  10300724     100101003241033240110332501        
CTRIA3  10300725     100103325011020032510200326        
CTRIA3  10300726     100102003261033260110332501        
CTRIA3  10300727     100102003261020032710332701        
CTRIA3  10300728     100103327011033260110200326        
CTRIA3  10300729     100101003261010032510332501        
CTRIA3  10300730     100103325011033260110100326        
CTRIA3  10300731     100103327011010032710100326        
CTRIA3  10300732     100101003261033260110332701        
CTRIA3  10300733     100110001491010030710330701        
CTRIA3  10300734     100103307011020030711000149        
CTRIA3  10300735     100103301011010030111000033        
CTRIA3  10300736     100110000331020030110330101        
CTRIA3  10300737     100103308011010030910100308        
CTRIA3  10300738     100103309011010030910330801        
CTRIA3  10300739     100102003081020030910330801        
CTRIA3  10300740     100103308011020030910330901        
CTRIA3  10300741     100103296011010030710100296        
CTRIA3  10300742     100103296011033070110100307        
CTRIA3  10300743     100102002961020030710329601        
CTRIA3  10300744     100102003071033070110329601        
CTRIA3  10300745     100101003111032960110100296        
CTRIA3  10300746     100103311011032960110100311        
CTRIA3  10300747     100102002961032960110200311        
CTRIA3  10300748     100102003111032960110331101        
CTRIA3  10300749     100101003081010030110330101        
CTRIA3  10300750     100103301011033080110100308        
CTRIA3  10300751     100103301011020030110200308        
CTRIA3  10300752     100102003081033080110330101        
CTRIA3  10300753     100101003101010030910330901        
CTRIA3  10300754     100103309011033100110100310        
CTRIA3  10300755     100103311011010031110100310        
CTRIA3  10300756     100101003101033100110331101        
CTRIA3  10300757     100103309011020030910200310        
CTRIA3  10300758     100102003101033100110330901        
CTRIA3  10300759     100102003101020031110331101        
CTRIA3  10300760     100103311011033100110200310        
CTRIA3  10300761     100110001441010029210329201        
CTRIA3  10300762     100103292011020029211000144        
CTRIA3  10300763     100103286011010028611000039        
CTRIA3  10300764     100110000391020028610328601        
CTRIA3  10300765     100103280011010029210100280        
CTRIA3  10300766     100103280011032920110100292        
CTRIA3  10300767     100102002801020029210328001        
CTRIA3  10300768     100102002921032920110328001        
CTRIA3  10300769     100101002951032800110100280        
CTRIA3  10300770     100103295011032800110100295        
CTRIA3  10300771     100102002801032800110200295        
CTRIA3  10300772     100102002951032800110329501        
CTRIA3  10300773     100101002931010028610328601        
CTRIA3  10300774     100103286011032930110100293        
CTRIA3  10300775     100103286011020028610200293        
CTRIA3  10300776     100102002931032930110328601        
CTRIA3  10300777     100101002931032930110100294        
CTRIA3  10300778     100101002941032930110329401        
CTRIA3  10300779     100103295011010029510100294        
CTRIA3  10300780     100103294011032950110100294        
CTRIA3  10300781     100102002941032930110200293        
CTRIA3  10300782     100103294011032930110200294        
CTRIA3  10300783     100102002941020029510329501        
CTRIA3  10300784     100102002941032950110329401        
CTRIA3  10300785     100103276011020027611000138        
CTRIA3  10300786     100110001381010027610327601        
CTRIA3  10300787     100110000451020026910326901        
CTRIA3  10300788     100103269011010026911000045        
CTRIA3  10300789     100102002631020027610326301        
CTRIA3  10300790     100102002761032760110326301        
CTRIA3  10300791     100103263011010027610100263        
CTRIA3  10300792     100103263011032760110100276        
CTRIA3  10300793     100102002631032630110200279        
CTRIA3  10300794     100102002791032630110327901        
CTRIA3  10300795     100101002791032630110100263        
CTRIA3  10300796     100103279011032630110100279        
CTRIA3  10300797     100103269011020026910200277        
CTRIA3  10300798     100102002771032770110326901        
CTRIA3  10300799     100101002771010026910326901        
CTRIA3  10300800     100103269011032770110100277        
CTRIA3  10300801     100102002781032770110200277        
CTRIA3  10300802     100103278011032770110200278        
CTRIA3  10300803     100102002781020027910327901        
CTRIA3  10300804     100102002781032790110327801        
CTRIA3  10300805     100101002771032770110100278        
CTRIA3  10300806     100101002781032770110327801        
CTRIA3  10300807     100103279011010027910100278        
CTRIA3  10300808     100103278011032790110100278        
CTRIA3  10300809     100103246011020024611000132        
CTRIA3  10300810     100110001321010024610324601        
CTRIA3  10300811     100110000521020025310325301        
CTRIA3  10300812     100103253011010025311000052        
CTRIA3  10300813     100102002621032460110326201        
CTRIA3  10300814     100102002461032460110200262        
CTRIA3  10300815     100102002621032620110326101        
CTRIA3  10300816     100103261011020026110200262        
CTRIA3  10300817     100103262011032460110100262        
CTRIA3  10300818     100101002621032460110100246        
CTRIA3  10300819     100103261011032620110100262        
CTRIA3  10300820     100101002621010026110326101        
CTRIA3  10300821     100102002601032530110200253        
CTRIA3  10300822     100103260011032530110200260        
CTRIA3  10300823     100102002601020026110326101        
CTRIA3  10300824     100103261011032600110200260        
CTRIA3  10300825     100101002601032530110326001        
CTRIA3  10300826     100101002531032530110100260        
CTRIA3  10300827     100103261011010026110100260        
CTRIA3  10300828     100101002601032600110326101        
CTRIA3  10300829     100110001251010022810322801        
CTRIA3  10300830     100103228011020022811000125        
CTRIA3  10300831     100103235011010023511000059        
CTRIA3  10300832     100110000591020023510323501        
CTRIA3  10300833     100103245011032280110100245        
CTRIA3  10300834     100101002451032280110100228        
CTRIA3  10300835     100103244011032450110100245        
CTRIA3  10300836     100101002451010024410324401        
CTRIA3  10300837     100102002451032280110324501        
CTRIA3  10300838     100102002281032280110200245        
CTRIA3  10300839     100102002451032450110324401        
CTRIA3  10300840     100103244011020024410200245        
CTRIA3  10300841     100101002351032350110100243        
CTRIA3  10300842     100101002431032350110324301        
CTRIA3  10300843     100103244011010024410100243        
CTRIA3  10300844     100101002431032430110324401        
CTRIA3  10300845     100103243011032350110200243        
CTRIA3  10300846     100102002431032350110200235        
CTRIA3  10300847     100102002431020024410324401        
CTRIA3  10300848     100103244011032430110200243        
CTRIA3  10300849     100110001181010020810320801        
CTRIA3  10300850     100103208011020020811000118        
CTRIA3  10300851     100103216011010021611000067        
CTRIA3  10300852     100110000671020021610321601        
CTRIA3  10300853     100103227011032080110100227        
CTRIA3  10300854     100101002271032080110100208        
CTRIA3  10300855     100103226011032270110100227        
CTRIA3  10300856     100101002271010022610322601        
CTRIA3  10300857     100102002271032080110322701        
CTRIA3  10300858     100102002081032080110200227        
CTRIA3  10300859     100102002271032270110322601        
CTRIA3  10300860     100103226011020022610200227        
CTRIA3  10300861     100101002161032160110100225        
CTRIA3  10300862     100101002251032160110322501        
CTRIA3  10300863     100103226011010022610100225        
CTRIA3  10300864     100101002251032250110322601        
CTRIA3  10300865     100103225011032160110200225        
CTRIA3  10300866     100102002251032160110200216        
CTRIA3  10300867     100102002251020022610322601        
CTRIA3  10300868     100103226011032250110200225        
CTRIA3  10300869     100103183011010018311000110        
CTRIA3  10300870     100110001101020018310318301        
CTRIA3  10300871     100110000761010019610319601        
CTRIA3  10300872     100103196011020019611000076        
CTRIA3  10300873     100101002051031960110100196        
CTRIA3  10300874     100103205011031960110100205        
CTRIA3  10300875     100101002051010020610320601        
CTRIA3  10300876     100103206011032050110100205        
CTRIA3  10300877     100102002051031960110320501        
CTRIA3  10300878     100102001961031960110200205        
CTRIA3  10300879     100102002051032050110320601        
CTRIA3  10300880     100103206011020020610200205        
CTRIA3  10300881     100102001831020020710320701        
CTRIA3  10300882     100103207011031830110200183        
CTRIA3  10300883     100103207011010020710100183        
CTRIA3  10300884     100101001831031830110320701        
CTRIA3  10300885     100103207011020020710200206        
CTRIA3  10300886     100103207011020020610320601        
CTRIA3  10300887     100103206011010020610320701        
CTRIA3  10300888     100101002061010020710320701        
CTRIA3  10300889     100103171011010017111000102        
CTRIA3  10300890     100110001021020017110317101        
CTRIA3  10300891     100101001721031720111000086        
CTRIA3  10300892     100110000861031720110200172        
CTRIA3  10300893     100101001721010017310317301        
CTRIA3  10300894     100103173011031720110100172        
CTRIA3  10300895     100102001721031720110317301        
CTRIA3  10300896     100103173011020017310200172        
CTRIA3  10300897     100103173011010017310100174        
CTRIA3  10300898     100101001741031740110317301        
CTRIA3  10300899     100102001741020017310317301        
CTRIA3  10300900     100103173011031740110200174        
CTRIA3  10300901     100101001701010017110317001        
CTRIA3  10300902     100101001711031710110317001        
CTRIA3  10300903     100103170011020017110200170        
CTRIA3  10300904     100103170011031710110200171        
CTRIA3  10300905     100103170011010017410100170        
CTRIA3  10300906     100103174011010017410317001        
CTRIA3  10300907     100102001701020017410317001        
CTRIA3  10300908     100103170011020017410317401        
CTRIA3  10300909     100103091011010009111000012        
CTRIA3  10300910     100110000121020009110309101        
CTRIA3  10300911     100101000921030920111000090        
CTRIA3  10300912     100110000901030920110200092        
CTRIA3  10300913     100101000911030910110100092        
CTRIA3  10300914     100101000921030910110309201        
CTRIA3  10300915     100103092011030910110200092        
CTRIA3  10300916     100102000921030910110200091        
