CTRIA3  10100637     100101005561010017810100177        
CTRIA3  10100638     100101001761010017510100174        
CTRIA3  10100639     100101001731010017710100176        
CTRIA3  10100640     100101005561010019210100553        
CTRIA3  10100641     100110000861010019210100172        
CTRIA3  10100642     100110000871010019211000086        
CTRIA3  10100643     100101001921100008710100193        
CTRIA3  10100644     100110000121010009110100195        
CTRIA3  10100645     100110000121010019511000089        
CTRIA3  10100646     100110000881010019311000087        
CTRIA3  10100647     100101001931100008810100194        
CTRIA3  10100648     100110000891010019411000088        
CTRIA3  10100649     100101001941100008910100195        
CTRIA3  10100650     100101003851010038410100360        
CTRIA3  10100651     100101003851010000510100386        
CTRIA3  10100652     100101003861010000610100387        
CTRIA3  10100653     100101003871010000710100388        
CTRIA3  10100654     100101003881010000810100389        
CTRIA3  10100655     100101003891010000910100390        
CTRIA3  10100656     100101003901010001010100367        
CTRIA3  10100657     100101003911010039010100368        
CTRIA3  10100658     100101003911010036910100392        
CTRIA3  10100659     100101003921010037010100393        
CTRIA3  10100660     100101003931010037110100394        
CTRIA3  10100661     100101003941010037210100395        
CTRIA3  10100662     100101003951010035410100396        
CTRIA3  10100663     100101003961010035510100397        
CTRIA3  10100664     100101003971010035610100398        
CTRIA3  10100665     100101003981010035710100399        
CTRIA3  10100666     100101003991010035810100400        
CTRIA3  10100667     100101003801010040010100365        
CTRIA3  10100668     100101003801010036410100381        
CTRIA3  10100669     100101003811010036310100382        
CTRIA3  10100670     100101003821010036210100383        
CTRIA3  10100671     100101003831010036110100384        
CTRIA3  10100672     100101003841010038510100386        
CTRIA3  10100673     100101004041010040310100352        
CTRIA3  10100674     100101004041010033810100405        
CTRIA3  10100675     100101004051010033910100406        
CTRIA3  10100676     100101004061010034010100407        
CTRIA3  10100677     100101004071010034110100408        
CTRIA3  10100678     100101004081010034210100409        
CTRIA3  10100679     100101004091010034310100347        
CTRIA3  10100680     100101005821010040910100346        
CTRIA3  10100681     100101005821010034510100410        
CTRIA3  10100682     100101004101010035910100411        
CTRIA3  10100683     100101004111010035810100412        
CTRIA3  10100684     100101004121010035710100413        
CTRIA3  10100685     100101004131010035610100414        
CTRIA3  10100686     100101004141010035510100415        
CTRIA3  10100687     100101004021010041510100350        
CTRIA3  10100688     100101004021010035110100403        
CTRIA3  10100689     100101004041010055710100403        
CTRIA3  10100690     100110001601010041611000159        
CTRIA3  10100691     100101004161010033711000159        
CTRIA3  10100692     100101004191010041810100336        
CTRIA3  10100693     100101004191010032310100420        
CTRIA3  10100694     100101004201010032410100421        
CTRIA3  10100695     100101004211010032510100422        
CTRIA3  10100696     100101004221010032610100423        
CTRIA3  10100697     100101004231010032710100331        
CTRIA3  10100698     100101005861010042310100330        
CTRIA3  10100699     100101005861010032910100424        
CTRIA3  10100700     100101004241010034310100425        
CTRIA3  10100701     100101004251010034210100426        
CTRIA3  10100702     100101004261010034110100427        
CTRIA3  10100703     100101004271010034010100428        
CTRIA3  10100704     100101004281010033910100429        
CTRIA3  10100705     100101005881010042910100334        
CTRIA3  10100706     100101004191010055810100418        
CTRIA3  10100707     100101004411010044010100321        
CTRIA3  10100708     100101004411010030810100442        
CTRIA3  10100709     100101004421010030910100443        
CTRIA3  10100710     100101004431010031010100444        
CTRIA3  10100711     100101004331010044410100315        
CTRIA3  10100712     100101004331010031410100434        
CTRIA3  10100713     100101004341010031310100435        
CTRIA3  10100714     100101004351010032710100436        
CTRIA3  10100715     100101004361010032610100437        
CTRIA3  10100716     100101004371010032510100438        
CTRIA3  10100717     100101004381010032410100439        
CTRIA3  10100718     100101004391010032310100318        
CTRIA3  10100719     100101005911010043910100319        
CTRIA3  10100720     100101005911010032010100440        
CTRIA3  10100721     100101004401010044110100442        
CTRIA3  10100722     100101004531010045210100306        
CTRIA3  10100723     100101004531010029310100454        
CTRIA3  10100724     100101004541010029410100455        
CTRIA3  10100725     100101004551010029510100300        
CTRIA3  10100726     100101004561010029810100457        
CTRIA3  10100727     100101004571010029710100458        
CTRIA3  10100728     100101004581010031110100459        
CTRIA3  10100729     100101004591010031010100460        
CTRIA3  10100730     100101004601010030910100461        
CTRIA3  10100731     100101004501010046110100303        
CTRIA3  10100732     100101004501010030410100451        
CTRIA3  10100733     100101004511010030510100452        
CTRIA3  10100734     100101004521010045310100622        
CTRIA3  10100735     100101004761010047510100281        
CTRIA3  10100736     100101004761010029510100477        
CTRIA3  10100737     100101004771010029410100478        
CTRIA3  10100738     100101004661010047810100288        
CTRIA3  10100739     100101004661010028910100467        
CTRIA3  10100740     100101004671010029010100468        
CTRIA3  10100741     100101004681010027710100469        
CTRIA3  10100742     100101004701010046910100278        
CTRIA3  10100743     100101004701010027910100471        
CTRIA3  10100744     100101004711010028510100472        
CTRIA3  10100745     100101004721010028410100473        
CTRIA3  10100746     100101004731010028310100474        
CTRIA3  10100747     100101004741010028210100475        
CTRIA3  10100748     100101004751010047610100623        
CTRIA3  10100749     100101004861010048510100271        
CTRIA3  10100750     100101004861010027210100487        
CTRIA3  10100751     100101004871010027310100488        
CTRIA3  10100752     100101004881010027410100489        
CTRIA3  10100753     100101004891010027510100260        
CTRIA3  10100754     100101004971010049610100278        
CTRIA3  10100755     100101004971010027710100485        
CTRIA3  10100756     100101004851010061910100497        
CTRIA3  10100757     100101006191010048510100486        
CTRIA3  10100758     100101005101010050910100260        
CTRIA3  10100759     100101005101010025510100511        
CTRIA3  10100760     100101005111010025610100512        
CTRIA3  10100761     100101005121010025710100513        
CTRIA3  10100762     100101005131010025810100501        
CTRIA3  10100763     100101005011010050210100513        
CTRIA3  10100764     100101005021010050110100244        
CTRIA3  10100765     100101005091010050810100261        
CTRIA3  10100766     100101005231010022910100245        
CTRIA3  10100767     100101005231010024410100524        
CTRIA3  10100768     100101005241010024310100525        
CTRIA3  10100769     100101005251010023610100526        
CTRIA3  10100770     100101005261010023710100527        
CTRIA3  10100771     100101005271010023810100528        
CTRIA3  10100772     100101005281010023910100529        
CTRIA3  10100773     100101005291010024010100620        
CTRIA3  10100774     100101006201010024110100516        
CTRIA3  10100775     100101005201010051910100233        
CTRIA3  10100776     100101005201010023210100521        
CTRIA3  10100777     100101005211010023110100522        
CTRIA3  10100778     100101005221010023010100523        
CTRIA3  10100779     100101005191010051810100234        
CTRIA3  10100780     100101005201010055910100519        
CTRIA3  10100781     100101005201010056010100559        
CTRIA3  10100782     100101005601010052010100521        
CTRIA3  10100783     100101005211010056110100560        
CTRIA3  10100784     100101005611010052110100522        
CTRIA3  10100785     100101005221010052410100561        
CTRIA3  10100786     100101005241010052210100523        
CTRIA3  10100787     100101005171010051610100226        
CTRIA3  10100788     100101005161010051710100620        
CTRIA3  10100789     100101005391010053810100225        
CTRIA3  10100790     100101005391010021710100540        
CTRIA3  10100791     100101005401010021810100541        
CTRIA3  10100792     100101005411010021910100542        
CTRIA3  10100793     100101005421010022010100543        
CTRIA3  10100794     100101005431010022110100544        
CTRIA3  10100795     100101005441010022210100531        
CTRIA3  10100796     100101005321010054310100544        
CTRIA3  10100797     100101005321010054210100543        
CTRIA3  10100798     100101005421010053210100533        
CTRIA3  10100799     100101005331010054110100542        
CTRIA3  10100800     100101005411010053310100534        
CTRIA3  10100801     100101005341010054010100541        
CTRIA3  10100802     100101005401010053410100535        
CTRIA3  10100803     100101005351010053910100540        
CTRIA3  10100804     100101005351010053610100539        
CTRIA3  10100805     100101005391010053610100538        
CTRIA3  10100806     100101005491010055010100191        
CTRIA3  10100807     100101005491010019010100548        
CTRIA3  10100808     100101005481010018910100547        
CTRIA3  10100809     100101005471010018810100551        
CTRIA3  10100810     100101005511010018710100552        
CTRIA3  10100811     100101005521010018610100546        
CTRIA3  10100812     100101002011010055010100549        
CTRIA3  10100813     100101003801010056210100400        
CTRIA3  10100814     100101003801010056310100562        
CTRIA3  10100815     100101005631010038010100381        
CTRIA3  10100816     100101003811010056410100563        
CTRIA3  10100817     100101005641010038110100382        
CTRIA3  10100818     100101003821010056510100564        
CTRIA3  10100819     100101005651010038210100383        
CTRIA3  10100820     100101003831010056610100565        
CTRIA3  10100821     100101005661010038310100384        
CTRIA3  10100822     100101005661010038410100386        
CTRIA3  10100823     100101005661010038610100387        
CTRIA3  10100824     100101003871010056710100566        
CTRIA3  10100825     100101005671010038710100388        
CTRIA3  10100826     100101003881010056810100567        
CTRIA3  10100827     100101005681010038810100389        
CTRIA3  10100828     100101003891010056910100568        
CTRIA3  10100829     100101005691010038910100390        
CTRIA3  10100830     100101005691010039010100391        
CTRIA3  10100831     100101003911010057010100569        
CTRIA3  10100832     100101005701010039110100392        
CTRIA3  10100833     100101005621010039910100400        
CTRIA3  10100834     100101005631010057210100571        
CTRIA3  10100835     100101005721010056310100564        
CTRIA3  10100836     100101005721010056410100565        
CTRIA3  10100837     100101005651010057310100572        
CTRIA3  10100838     100101005731010056510100566        
CTRIA3  10100839     100101005731010056610100567        
CTRIA3  10100840     100101005671010062910100573        
CTRIA3  10100841     100101006291010056710100568        
CTRIA3  10100842     100101005681010057410100629        
CTRIA3  10100843     100101005741010056810100569        
CTRIA3  10100844     100101005741010056910100570        
CTRIA3  10100845     100101003961010057510100395        
CTRIA3  10100846     100101003961010057610100575        
CTRIA3  10100847     100101005761010039610100397        
CTRIA3  10100848     100101003971010057710100576        
CTRIA3  10100849     100101005771010039710100398        
CTRIA3  10100850     100101003991010057810100398        
CTRIA3  10100851     100101005781010039910100562        
CTRIA3  10100852     100101005711010057710100578        
CTRIA3  10100853     100101005781010057710100398        
CTRIA3  10100854     100101004051010055710100404        
CTRIA3  10100855     100101004051010057910100557        
CTRIA3  10100856     100101005791010040510100406        
CTRIA3  10100857     100101004061010058010100579        
CTRIA3  10100858     100101005801010040610100407        
CTRIA3  10100859     100101004071010058110100580        
CTRIA3  10100860     100101005811010040710100408        
CTRIA3  10100861     100101004081010058210100581        
CTRIA3  10100862     100101005821010040810100409        
CTRIA3  10100863     100101004021010041410100415        
CTRIA3  10100864     100101004021010058310100414        
CTRIA3  10100865     100101005831010040210100403        
CTRIA3  10100866     100101005831010040310100557        
CTRIA3  10100867     100101004201010055810100419        
CTRIA3  10100868     100101004201010058410100558        
CTRIA3  10100869     100101005841010042010100421        
CTRIA3  10100870     100101004211010062810100584        
CTRIA3  10100871     100101006281010042110100422        
CTRIA3  10100872     100101004221010058610100585        
CTRIA3  10100873     100101005861010042210100423        
CTRIA3  10100874     100101004251010058610100424        
CTRIA3  10100875     100101004251010058510100586        
CTRIA3  10100876     100101005851010042510100426        
CTRIA3  10100877     100101005871010055810100584        
CTRIA3  10100878     100101005871010058810100558        
CTRIA3  10100879     100101005881010058710100428        
CTRIA3  10100880     100101005881010042810100429        
CTRIA3  10100881     100101005881010041810100558        
CTRIA3  10100882     100101005871010042710100428        
CTRIA3  10100883     100101005871010062810100427        
CTRIA3  10100884     100101006281010058710100584        
CTRIA3  10100885     100101004181010058810100335        
CTRIA3  10100886     100101004361010043410100435        
CTRIA3  10100887     100101004361010058910100434        
CTRIA3  10100888     100101005891010043610100437        
CTRIA3  10100889     100101004371010059010100589        
CTRIA3  10100890     100101005901010043710100438        
CTRIA3  10100891     100101004381010059110100590        
CTRIA3  10100892     100101005911010043810100439        
CTRIA3  10100893     100101004401010059010100591        
CTRIA3  10100894     100101005901010044010100442        
CTRIA3  10100895     100101005901010044210100443        
CTRIA3  10100896     100101004431010058910100590        
CTRIA3  10100897     100101005891010043310100434        
CTRIA3  10100898     100101004591010045710100458        
CTRIA3  10100899     100101004591010059210100457        
CTRIA3  10100900     100101005931010045010100451        
CTRIA3  10100901     100101004511010062210100593        
CTRIA3  10100902     100101006221010045110100452        
CTRIA3  10100903     100101005941010045410100455        
CTRIA3  10100904     100101005931010059410100592        
CTRIA3  10100905     100101005941010059310100622        
CTRIA3  10100906     100101005921010045610100457        
CTRIA3  10100907     100101004721010063010100471        
CTRIA3  10100908     100101004721010059510100630        
CTRIA3  10100909     100101005951010047210100473        
CTRIA3  10100910     100101004731010059610100595        
CTRIA3  10100911     100101005961010047310100474        
CTRIA3  10100912     100101004741010059710100596        
CTRIA3  10100913     100101005971010047410100475        
CTRIA3  10100914     100101005971010047510100623        
CTRIA3  10100915     100101005981010047710100478        
CTRIA3  10100916     100101006021010046610100467        
CTRIA3  10100917     100101004671010059910100602        
CTRIA3  10100918     100101005991010046710100468        
CTRIA3  10100919     100101005991010046810100469        
CTRIA3  10100920     100101004691010062610100599        
CTRIA3  10100921     100101006261010046910100470        
CTRIA3  10100922     100101006261010063010100595        
CTRIA3  10100923     100101006001010059510100596        
CTRIA3  10100924     100101005961010060110100600        
CTRIA3  10100925     100101006011010059610100597        
CTRIA3  10100926     100101006001010060210100599        
CTRIA3  10100927     100101006011010060210100600        
CTRIA3  10100928     100101005981010047810100466        
CTRIA3  10100929     100101004911010049010100262        
CTRIA3  10100930     100101004911010026810100492        
CTRIA3  10100931     100101004921010026710100493        
CTRIA3  10100932     100101004931010026610100494        
CTRIA3  10100933     100101004941010026510100495        
CTRIA3  10100934     100101004951010026410100279        
CTRIA3  10100935     100101004951010027910100496        
CTRIA3  10100936     100101004901010048910100261        
CTRIA3  10100937     100101006241010049110100492        
CTRIA3  10100938     100101005041010050310100252        
CTRIA3  10100939     100101005041010025110100505        
CTRIA3  10100940     100101005051010025010100506        
CTRIA3  10100941     100101005061010024910100507        
CTRIA3  10100942     100101005071010024810100508        
CTRIA3  10100943     100101005081010024710100262        
CTRIA3  10100944     100101005031010050210100245        
CTRIA3  10100945     100101005031010061410100502        
CTRIA3  10100946     100101006141010050310100504        
CTRIA3  10100947     100101005181010051710100227        
CTRIA3  10100948     100101005181010060310100517        
CTRIA3  10100949     100101006031010051810100519        
CTRIA3  10100950     100101006031010051910100559        
CTRIA3  10100951     100101005291010055910100528        
CTRIA3  10100952     100101005291010060310100559        
CTRIA3  10100953     100101005251010056110100524        
CTRIA3  10100954     100101005611010052510100526        
CTRIA3  10100955     100101005271010056110100526        
CTRIA3  10100956     100101005271010056010100561        
CTRIA3  10100957     100101005271010052810100560        
CTRIA3  10100958     100101005601010052810100559        
CTRIA3  10100959     100101005751010039410100395        
CTRIA3  10100960     100101005761010060410100575        
CTRIA3  10100961     100101005761010060510100604        
CTRIA3  10100962     100101006051010057610100577        
CTRIA3  10100963     100101005771010060610100605        
CTRIA3  10100964     100101006061010057710100571        
CTRIA3  10100965     100101006061010057110100572        
CTRIA3  10100966     100101006061010057210100573        
CTRIA3  10100967     100101006061010057310100629        
CTRIA3  10100968     100101005741010060410100605        
CTRIA3  10100969     100101006251010057010100392        
CTRIA3  10100970     100101006251010039210100393        
CTRIA3  10100971     100101005751010060710100394        
CTRIA3  10100972     100101006071010057510100604        
CTRIA3  10100973     100101006071010060410100625        
CTRIA3  10100974     100101006251010039310100607        
CTRIA3  10100975     100101006071010039310100394        
CTRIA3  10100976     100101004111010058210100410        
CTRIA3  10100977     100101004111010058110100582        
CTRIA3  10100978     100101005811010041110100412        
CTRIA3  10100979     100101004121010058010100581        
CTRIA3  10100980     100101005801010041210100413        
CTRIA3  10100981     100101004131010057910100580        
CTRIA3  10100982     100101005791010058310100557        
CTRIA3  10100983     100101006211010049610100497        
CTRIA3  10100984     100101004861010060810100619        
CTRIA3  10100985     100101006081010048610100487        
CTRIA3  10100986     100101004931010060910100492        
CTRIA3  10100987     100101004931010061010100609        
CTRIA3  10100988     100101006101010049310100494        
CTRIA3  10100989     100101004941010061110100610        
CTRIA3  10100990     100101006111010049410100495        
CTRIA3  10100991     100101006111010049510100496        
CTRIA3  10100992     100101006111010049610100621        
CTRIA3  10100993     100101006141010051310100502        
CTRIA3  10100994     100101005041010061510100614        
CTRIA3  10100995     100101006151010050410100505        
CTRIA3  10100996     100101006121010050910100510        
CTRIA3  10100997     100101006121010051010100511        
CTRIA3  10100998     100101005111010061310100612        
CTRIA3  10100999     100101006131010051110100512        
CTRIA3  10101000     100101006141010051210100513        
CTRIA3  10101001     100101005051010061310100615        
CTRIA3  10101002     100101006131010050510100506        
CTRIA3  10101003     100101005061010061210100613        
CTRIA3  10101004     100101005061010050710100612        
CTRIA3  10101005     100101006151010051210100614        
CTRIA3  10101006     100101005121010061510100613        
CTRIA3  10101007     100101006091010062410100492        
CTRIA3  10101008     100101006101010061610100609        
CTRIA3  10101009     100101004871010061710100608        
CTRIA3  10101010     100101006171010048710100488        
CTRIA3  10101011     100101004881010061810100617        
CTRIA3  10101012     100101006181010048810100489        
CTRIA3  10101013     100101006181010048910100490        
CTRIA3  10101014     100101006091010061810100624        
CTRIA3  10101015     100101006091010061710100618        
CTRIA3  10101016     100101006091010061610100617        
CTRIA3  10101017     100101006171010061610100608        
CTRIA3  10101018     100101006161010061910100608        
CTRIA3  10101019     100101006211010061610100610        
CTRIA3  10101020     100101006211010061010100611        
CTRIA3  10101021     100101005291010062010100603        
CTRIA3  10101022     100101005171010060310100620        
CTRIA3  10101023     100101006161010062110100619        
CTRIA3  10101024     100101004971010061910100621        
CTRIA3  10101025     100101005941010062210100454        
CTRIA3  10101026     100101004531010045410100622        
CTRIA3  10101027     100101005981010062310100477        
CTRIA3  10101028     100101004761010047710100623        
CTRIA3  10101029     100101004911010062410100490        
CTRIA3  10101030     100101006181010049010100624        
CTRIA3  10101031     100101005701010062510100574        
CTRIA3  10101032     100101006041010057410100625        
CTRIA3  10101033     100101005991010062610100600        
CTRIA3  10101034     100101005951010060010100626        
CTRIA3  10101035     100101006011010059810100602        
CTRIA3  10101036     100101004661010060210100598        
CTRIA3  10101037     100101005311010062710100544        
CTRIA3  10101038     100101005321010054410100627        
CTRIA3  10101039     100101004221010058510100628        
CTRIA3  10101040     100101006061010062910100605        
CTRIA3  10101041     100101005741010060510100629        
CTRIA3  10101042     100101004711010063010100470        
CTRIA3  10101043     100101006261010047010100630        
CTRIA3  10101044     100101004141010058310100413        
CTRIA3  10101045     100101005791010041310100583        
CTRIA3  10101046     100101004441010043310100443        
CTRIA3  10101047     100101005891010044310100433        
CTRIA3  10101048     100101004611010045010100460        
CTRIA3  10101049     100101005931010046010100450        
CTRIA3  10101050     100101005081010050910100507        
CTRIA3  10101051     100101006121010050710100509        
CTRIA3  10101052     100101005921010059410100456        
CTRIA3  10101053     100101004551010045610100594        
CTRIA3  10101054     100101005981010060110100623        
CTRIA3  10101055     100101005971010062310100601        
CTRIA3  10101056     100110001611010041711000160        
CTRIA3  10101057     100101003461010041610100417        
CTRIA3  10101058     100110001601010041710100416        
CTRIA3  10101059     100101002991010045610100300        
CTRIA3  10101060     100101004551010030010100456        
CTRIA3  10101061     100101004621010030010100292        
CTRIA3  10101062     100101002801010029210100300        
CTRIA3  10101063     100110001461010046310100462        
CTRIA3  10101064     100101002991010046210100463        
CTRIA3  10101065     100101002771010046810100269        
CTRIA3  10101066     100101002911010026910100468        
CTRIA3  10101067     100101002761010047910100263        
CTRIA3  10101068     100101002851010026310100479        
CTRIA3  10101069     100101002811010048410100280        
CTRIA3  10101070     100101002921010028010100484        
CTRIA3  10101071     100101002851010048010100284        
CTRIA3  10101072     100110001401010048110100480        
CTRIA3  10101073     100101002841010048010100481        
CTRIA3  10101074     100101002631010026410100276        
CTRIA3  10101075     100101004981010027610100264        
CTRIA3  10101076     100101002031010017410100202        
CTRIA3  10101077     100101005501010020210100174        
CTRIA3  10101078     100101001721010055610100173        
CTRIA3  10101079     100101001771010017310100556        
CTRIA3  10101080     100101001801010055410100181        
CTRIA3  10101081     100101001941010018110100554        
CTRIA3  10101082     100101005561010055310100178        
CTRIA3  10101083     100101001791010017810100553        
CTRIA3  10101084     100101005711010057810100563        
CTRIA3  10101085     100101005621010056310100578        
CTRIA3  10101086     100101005851010042610100628        
CTRIA3  10101087     100101004271010062810100426        
CTRIA3  10101088     100101004601010059310100459        
CTRIA3  10101089     100101005921010045910100593        
